% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    50    45    40       10        2     0.88606345E+02  0.82571674E+02  0.50000000E+00  0.60346708E+01  0.12069342E+02  0.60000000E+08     1
    50    45    41       10        2     0.83768498E+02  0.77742553E+02  0.50000000E+00  0.60259450E+01  0.12051890E+02  0.60000000E+08     1
    50    45    42       10        2     0.78905844E+02  0.72938417E+02  0.50000000E+00  0.59674268E+01  0.11934854E+02  0.60000000E+08     1
    50    45    43       10        2     0.74050360E+02  0.68163863E+02  0.50000000E+00  0.58864970E+01  0.11772994E+02  0.60000000E+08     1
    50    45    44       10        2     0.69213804E+02  0.63420688E+02  0.50000000E+00  0.57931158E+01  0.11586232E+02  0.60000000E+08     1
    50    45    45       10        2     0.64398877E+02  0.58707157E+02  0.50000000E+00  0.56917198E+01  0.11383440E+02  0.60000000E+08     1
    50    45    46       10        2     0.59601999E+02  0.55386813E+02  0.50000000E+00  0.42151860E+01  0.84303720E+01  0.60000000E+08     1
    50    45    47        9        2     0.56211330E+02  0.53448281E+02  0.50000000E+00  0.27630493E+01  0.55260986E+01  0.60000000E+08     1
    50    45    48        9        2     0.54214731E+02  0.50878415E+02  0.50000000E+00  0.33363165E+01  0.66726330E+01  0.60000000E+08     1
    50    45    49        8        2     0.51558537E+02  0.47683527E+02  0.50000000E+00  0.38750107E+01  0.77500214E+01  0.60000000E+08     1
    50    45    50        8        2     0.48257765E+02  0.43794502E+02  0.50000000E+00  0.44632631E+01  0.89265263E+01  0.60000000E+08     1
    50    45    51        7        2     0.44252759E+02  0.39215953E+02  0.50000000E+00  0.50368057E+01  0.10073611E+02  0.60000000E+08     1
    50    45    52        7        2     0.39555894E+02  0.34663423E+02  0.50000000E+00  0.48924714E+01  0.97849427E+01  0.60000000E+08     1
    50    45    53        7        2     0.34902260E+02  0.30133358E+02  0.50000000E+00  0.47689019E+01  0.95378037E+01  0.60000000E+08     1
    50    45    54        7        2     0.30285937E+02  0.25616682E+02  0.50000000E+00  0.46692555E+01  0.93385110E+01  0.60000000E+08     1
    50    45    55        7        2     0.25700245E+02  0.21304517E+02  0.50000000E+00  0.43957284E+01  0.87914569E+01  0.60000000E+08     1
