% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    49       12        2     0.53714566E+02  0.49667649E+02  0.50000000E+00  0.40469166E+01  0.80938333E+01  0.60000000E+08     1
    32    15    50       12        2     0.50107299E+02  0.46839711E+02  0.50000000E+00  0.32675884E+01  0.65351767E+01  0.60000000E+08     1
    32    15    51        9        2     0.47250308E+02  0.43918630E+02  0.50000000E+00  0.33316781E+01  0.66633562E+01  0.60000000E+08     1
    32    15    52        8        2     0.44240927E+02  0.40376437E+02  0.50000000E+00  0.38644898E+01  0.77289796E+01  0.60000000E+08     1
    32    15    53        8        2     0.40595420E+02  0.36129785E+02  0.50000000E+00  0.44656357E+01  0.89312714E+01  0.60000000E+08     1
    32    15    54        7        2     0.36263543E+02  0.31150589E+02  0.50000000E+00  0.51129536E+01  0.10225907E+02  0.60000000E+08     1
    32    15    55        7        2     0.31210806E+02  0.26234622E+02  0.50000000E+00  0.49761831E+01  0.99523662E+01  0.60000000E+08     1
    32    15    56        7        2     0.26253899E+02  0.21462407E+02  0.50000000E+00  0.47914923E+01  0.95829846E+01  0.60000000E+08     1
    32    15    57        7        2     0.21464157E+02  0.17040457E+02  0.50000000E+00  0.44237003E+01  0.88474007E+01  0.60000000E+08     1
    79    23    31       12        2     0.11626951E+03  0.11190129E+03  0.50000000E+00  0.43682163E+01  0.87364326E+01  0.60000000E+08     1
    79    23    32       12        2     0.11265402E+03  0.10831165E+03  0.50000000E+00  0.43423667E+01  0.86847334E+01  0.60000000E+08     1
    79    23    33       12        2     0.10905556E+03  0.10473877E+03  0.50000000E+00  0.43167877E+01  0.86335754E+01  0.60000000E+08     1
    79    23    34       12        2     0.10547380E+03  0.10118208E+03  0.50000000E+00  0.42917180E+01  0.85834361E+01  0.60000000E+08     1
    79    23    35       12        2     0.10190824E+03  0.97640698E+02  0.50000000E+00  0.42675381E+01  0.85350762E+01  0.60000000E+08     1
    79    23    36       12        2     0.98358103E+02  0.94113242E+02  0.50000000E+00  0.42448615E+01  0.84897231E+01  0.60000000E+08     1
    79    23    37       12        2     0.94822192E+02  0.90597498E+02  0.50000000E+00  0.42246939E+01  0.84493878E+01  0.60000000E+08     1
    79    23    38       12        2     0.91298495E+02  0.87089785E+02  0.50000000E+00  0.42087105E+01  0.84174210E+01  0.60000000E+08     1
    79    23    39       12        2     0.87783520E+02  0.83583770E+02  0.50000000E+00  0.41997497E+01  0.83994993E+01  0.60000000E+08     1
    79    23    40       12        2     0.84270934E+02  0.80068237E+02  0.50000000E+00  0.42026964E+01  0.84053928E+01  0.60000000E+08     1
    79    23    41       12        2     0.80748819E+02  0.76522745E+02  0.50000000E+00  0.42260743E+01  0.84521486E+01  0.60000000E+08     1
    79    23    42       12        2     0.77194058E+02  0.72909137E+02  0.50000000E+00  0.42849216E+01  0.85698432E+01  0.60000000E+08     1
    79    23    43       12        2     0.73560708E+02  0.68506751E+02  0.50000000E+00  0.50539569E+01  0.10107914E+02  0.60000000E+08     1
    79    23    44        6        2     0.69099599E+02  0.64742587E+02  0.50000000E+00  0.43570118E+01  0.87140236E+01  0.60000000E+08     1
    79    23    45        9        2     0.65213388E+02  0.61703930E+02  0.50000000E+00  0.35094581E+01  0.70189162E+01  0.60000000E+08     1
    79    23    46        8        2     0.62014447E+02  0.57964762E+02  0.50000000E+00  0.40496843E+01  0.80993686E+01  0.60000000E+08     1
    79    23    47        8        2     0.58117745E+02  0.53428196E+02  0.50000000E+00  0.46895483E+01  0.93790967E+01  0.60000000E+08     1
    79    23    48        7        2     0.53508099E+02  0.48175945E+02  0.50000000E+00  0.53321546E+01  0.10664309E+02  0.60000000E+08     1
    79    23    49        7        2     0.48213196E+02  0.42972006E+02  0.50000000E+00  0.52411900E+01  0.10482380E+02  0.60000000E+08     1
    79    23    50        7        2     0.42984688E+02  0.37780273E+02  0.50000000E+00  0.52044144E+01  0.10408829E+02  0.60000000E+08     1
    79    23    51        7        2     0.37781669E+02  0.32571487E+02  0.50000000E+00  0.52101818E+01  0.10420364E+02  0.60000000E+08     1
    79    23    52        7        2     0.32584406E+02  0.27557691E+02  0.50000000E+00  0.50267149E+01  0.10053430E+02  0.60000000E+08     1
    79    23    53        6        2     0.27582264E+02  0.22740615E+02  0.50000000E+00  0.48416492E+01  0.96832983E+01  0.60000000E+08     1
    79    23    54        6        2     0.22760091E+02  0.17889341E+02  0.50000000E+00  0.48707496E+01  0.97414991E+01  0.60000000E+08     1
    54    35    18       12        2     0.16867614E+03  0.16379233E+03  0.50000000E+00  0.48838074E+01  0.97676149E+01  0.60000000E+08     1
    54    35    19       12        2     0.16489776E+03  0.16005174E+03  0.50000000E+00  0.48460272E+01  0.96920544E+01  0.60000000E+08     1
    54    35    20       12        2     0.16114697E+03  0.15630407E+03  0.50000000E+00  0.48428952E+01  0.96857904E+01  0.60000000E+08     1
    54    35    21       11        2     0.15739268E+03  0.15255215E+03  0.50000000E+00  0.48405352E+01  0.96810704E+01  0.60000000E+08     1
    54    35    22       11        2     0.15363545E+03  0.14882833E+03  0.50000000E+00  0.48071196E+01  0.96142393E+01  0.60000000E+08     1
    54    35    23       11        2     0.14990674E+03  0.14512802E+03  0.50000000E+00  0.47787177E+01  0.95574354E+01  0.60000000E+08     1
    54    35    24       11        2     0.14620148E+03  0.14145250E+03  0.50000000E+00  0.47489867E+01  0.94979733E+01  0.60000000E+08     1
    54    35    25       11        2     0.14252082E+03  0.13780218E+03  0.50000000E+00  0.47186419E+01  0.94372838E+01  0.60000000E+08     1
    54    35    26       11        2     0.13886511E+03  0.13417776E+03  0.50000000E+00  0.46873492E+01  0.93746984E+01  0.60000000E+08     1
    54    35    27       11        2     0.13523497E+03  0.13058006E+03  0.50000000E+00  0.46549179E+01  0.93098358E+01  0.60000000E+08     1
    54    35    28       11        2     0.13163114E+03  0.12701003E+03  0.50000000E+00  0.46211062E+01  0.92422123E+01  0.60000000E+08     1
    54    35    29       11        2     0.12805434E+03  0.12346885E+03  0.50000000E+00  0.45854909E+01  0.91709818E+01  0.60000000E+08     1
    54    35    30       11        2     0.12450533E+03  0.11995803E+03  0.50000000E+00  0.45472970E+01  0.90945941E+01  0.60000000E+08     1
    54    35    31       11        2     0.12098466E+03  0.11647959E+03  0.50000000E+00  0.45050753E+01  0.90101505E+01  0.60000000E+08     1
    54    35    32       11        2     0.11749234E+03  0.11303626E+03  0.50000000E+00  0.44560790E+01  0.89121580E+01  0.60000000E+08     1
    54    35    33       11        2     0.11402677E+03  0.10963170E+03  0.50000000E+00  0.43950729E+01  0.87901457E+01  0.60000000E+08     1
    54    35    34       11        2     0.11058251E+03  0.10627044E+03  0.50000000E+00  0.43120706E+01  0.86241411E+01  0.60000000E+08     1
    54    35    35       11        2     0.10714510E+03  0.10295704E+03  0.50000000E+00  0.41880612E+01  0.83761223E+01  0.60000000E+08     1
    54    35    36       11        2     0.10367972E+03  0.98804323E+02  0.50000000E+00  0.48753948E+01  0.97507896E+01  0.60000000E+08     1
    54    35    37       10        2     0.99374662E+02  0.93801123E+02  0.50000000E+00  0.55735384E+01  0.11147077E+02  0.60000000E+08     1
    54    35    38       10        2     0.94282140E+02  0.88818554E+02  0.50000000E+00  0.54635860E+01  0.10927172E+02  0.60000000E+08     1
    54    35    39       10        2     0.89255246E+02  0.83852054E+02  0.50000000E+00  0.54031917E+01  0.10806383E+02  0.60000000E+08     1
    54    35    40       10        2     0.84265010E+02  0.78904814E+02  0.50000000E+00  0.53601969E+01  0.10720394E+02  0.60000000E+08     1
    54    35    41       10        2     0.79302354E+02  0.73984686E+02  0.50000000E+00  0.53176676E+01  0.10635335E+02  0.60000000E+08     1
    54    35    42       10        2     0.74368933E+02  0.69104925E+02  0.50000000E+00  0.52640078E+01  0.10528016E+02  0.60000000E+08     1
    54    35    43       10        2     0.69474920E+02  0.64288775E+02  0.50000000E+00  0.51861447E+01  0.10372289E+02  0.60000000E+08     1
    54    35    44       10        2     0.64642147E+02  0.59580391E+02  0.50000000E+00  0.50617565E+01  0.10123513E+02  0.60000000E+08     1
    54    35    45       10        2     0.59914355E+02  0.55068754E+02  0.50000000E+00  0.48456018E+01  0.96912036E+01  0.60000000E+08     1
    54    35    46       10        2     0.55380918E+02  0.51962377E+02  0.50000000E+00  0.34185410E+01  0.68370820E+01  0.60000000E+08     1
    54    35    47        9        2     0.52254319E+02  0.50067965E+02  0.50000000E+00  0.21863539E+01  0.43727079E+01  0.60000000E+08     1
    54    35    48        9        2     0.50344010E+02  0.47497134E+02  0.50000000E+00  0.28468764E+01  0.56937527E+01  0.60000000E+08     1
    54    35    49        8        2     0.47749224E+02  0.44277886E+02  0.50000000E+00  0.34713384E+01  0.69426768E+01  0.60000000E+08     1
    54    35    50        8        2     0.44499934E+02  0.40344676E+02  0.50000000E+00  0.41552581E+01  0.83105162E+01  0.60000000E+08     1
    54    35    51        7        2     0.40532423E+02  0.35710074E+02  0.50000000E+00  0.48223494E+01  0.96446987E+01  0.60000000E+08     1
    54    35    52        7        2     0.35858336E+02  0.31108668E+02  0.50000000E+00  0.47496683E+01  0.94993365E+01  0.60000000E+08     1
    54    35    53        7        2     0.31217480E+02  0.26543506E+02  0.50000000E+00  0.46739738E+01  0.93479476E+01  0.60000000E+08     1
    54    35    54        7        2     0.26615333E+02  0.22014892E+02  0.50000000E+00  0.46004406E+01  0.92008813E+01  0.60000000E+08     1
    54    35    55        7        2     0.22054536E+02  0.17520305E+02  0.50000000E+00  0.45342313E+01  0.90684625E+01  0.60000000E+08     1
    50    45    27       11        2     0.13732973E+03  0.13259854E+03  0.50000000E+00  0.47311923E+01  0.94623845E+01  0.60000000E+08     1
    50    45    28       11        2     0.13381053E+03  0.12910242E+03  0.50000000E+00  0.47081086E+01  0.94162171E+01  0.60000000E+08     1
    50    45    29       11        2     0.13032081E+03  0.12563626E+03  0.50000000E+00  0.46845471E+01  0.93690941E+01  0.60000000E+08     1
    50    45    30       11        2     0.12686070E+03  0.12220110E+03  0.50000000E+00  0.46596019E+01  0.93192038E+01  0.60000000E+08     1
    50    45    31       11        2     0.12343010E+03  0.11879860E+03  0.50000000E+00  0.46314937E+01  0.92629875E+01  0.60000000E+08     1
    50    45    32       11        2     0.12002837E+03  0.11543170E+03  0.50000000E+00  0.45966744E+01  0.91933487E+01  0.60000000E+08     1
    50    45    33       11        2     0.11665394E+03  0.11210601E+03  0.50000000E+00  0.45479334E+01  0.90958667E+01  0.60000000E+08     1
    50    45    34       11        2     0.11330372E+03  0.10883341E+03  0.50000000E+00  0.44703105E+01  0.89406210E+01  0.60000000E+08     1
    50    45    35       11        2     0.10997323E+03  0.10564108E+03  0.50000000E+00  0.43321476E+01  0.86642951E+01  0.60000000E+08     1
    50    45    36       11        2     0.10666098E+03  0.10177092E+03  0.50000000E+00  0.48900561E+01  0.97801122E+01  0.60000000E+08     1
    50    45    37       10        2     0.10250734E+03  0.97079256E+02  0.50000000E+00  0.54280817E+01  0.10856163E+02  0.60000000E+08     1
    50    45    38       10        2     0.97531465E+02  0.92265274E+02  0.50000000E+00  0.52661909E+01  0.10532382E+02  0.60000000E+08     1
    50    45    39       10        2     0.92604518E+02  0.87417734E+02  0.50000000E+00  0.51867837E+01  0.10373567E+02  0.60000000E+08     1
    50    45    40       10        2     0.87713722E+02  0.82571674E+02  0.50000000E+00  0.51420476E+01  0.10284095E+02  0.60000000E+08     1
    50    45    41       10        2     0.82852858E+02  0.77742553E+02  0.50000000E+00  0.51103055E+01  0.10220611E+02  0.60000000E+08     1
    50    45    42       10        2     0.78019939E+02  0.72938417E+02  0.50000000E+00  0.50815221E+01  0.10163044E+02  0.60000000E+08     1
    50    45    43       10        2     0.73214840E+02  0.68163863E+02  0.50000000E+00  0.50509775E+01  0.10101955E+02  0.60000000E+08     1
    50    45    44       10        2     0.68437393E+02  0.63420688E+02  0.50000000E+00  0.50167045E+01  0.10033409E+02  0.60000000E+08     1
    50    45    45       10        2     0.63685570E+02  0.58707157E+02  0.50000000E+00  0.49784130E+01  0.99568260E+01  0.60000000E+08     1
    50    45    46       10        2     0.58953751E+02  0.55386813E+02  0.50000000E+00  0.35669386E+01  0.71338771E+01  0.60000000E+08     1
    50    45    47        9        2     0.55610628E+02  0.53448281E+02  0.50000000E+00  0.21623476E+01  0.43246953E+01  0.60000000E+08     1
    50    45    48        9        2     0.53643752E+02  0.50878415E+02  0.50000000E+00  0.27653367E+01  0.55306734E+01  0.60000000E+08     1
    50    45    49        8        2     0.51027124E+02  0.47683527E+02  0.50000000E+00  0.33435972E+01  0.66871944E+01  0.60000000E+08     1
    50    45    50        8        2     0.47775355E+02  0.43794502E+02  0.50000000E+00  0.39808533E+01  0.79617066E+01  0.60000000E+08     1
    50    45    51        7        2     0.43829276E+02  0.39215953E+02  0.50000000E+00  0.46133229E+01  0.92266458E+01  0.60000000E+08     1
    50    45    52        7        2     0.39200972E+02  0.34663423E+02  0.50000000E+00  0.45375494E+01  0.90750988E+01  0.60000000E+08     1
    50    45    53        7        2     0.34615129E+02  0.30133358E+02  0.50000000E+00  0.44817711E+01  0.89635422E+01  0.60000000E+08     1
    50    45    54        7        2     0.30065855E+02  0.25616682E+02  0.50000000E+00  0.44491734E+01  0.88983467E+01  0.60000000E+08     1
    50    45    55        7        2     0.25546518E+02  0.21304517E+02  0.50000000E+00  0.42420009E+01  0.84840018E+01  0.60000000E+08     1
