% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    54    35    44       10        2     0.65325999E+02  0.59580391E+02  0.50000000E+00  0.57456080E+01  0.11491216E+02  0.60000000E+08     1
    54    35    45       10        2     0.60541268E+02  0.55068754E+02  0.50000000E+00  0.54725140E+01  0.10945028E+02  0.60000000E+08     1
    54    35    46       10        2     0.55950596E+02  0.51962377E+02  0.50000000E+00  0.39882196E+01  0.79764392E+01  0.60000000E+08     1
    54    35    47        9        2     0.52783605E+02  0.50067965E+02  0.50000000E+00  0.27156397E+01  0.54312793E+01  0.60000000E+08     1
    54    35    48        9        2     0.50846664E+02  0.47497134E+02  0.50000000E+00  0.33495306E+01  0.66990612E+01  0.60000000E+08     1
    54    35    49        8        2     0.48215072E+02  0.44277886E+02  0.50000000E+00  0.39371859E+01  0.78743719E+01  0.60000000E+08     1
    54    35    50        8        2     0.44919416E+02  0.40344676E+02  0.50000000E+00  0.45747404E+01  0.91494808E+01  0.60000000E+08     1
    54    35    51        7        2     0.40895290E+02  0.35710074E+02  0.50000000E+00  0.51852156E+01  0.10370431E+02  0.60000000E+08     1
    54    35    52        7        2     0.36154691E+02  0.31108668E+02  0.50000000E+00  0.50460233E+01  0.10092047E+02  0.60000000E+08     1
    54    35    53        7        2     0.31447704E+02  0.26543506E+02  0.50000000E+00  0.49041979E+01  0.98083957E+01  0.60000000E+08     1
    54    35    54        7        2     0.26780006E+02  0.22014892E+02  0.50000000E+00  0.47651138E+01  0.95302276E+01  0.60000000E+08     1
    54    35    55        7        2     0.22154381E+02  0.17520305E+02  0.50000000E+00  0.46340763E+01  0.92681525E+01  0.60000000E+08     1
    50    45    27       11        2     0.13377513E+03  0.13259854E+03  0.50000000E+00  0.11765906E+01  0.23531812E+01  0.60000000E+08     1
    50    45    28       11        2     0.13020962E+03  0.12910242E+03  0.50000000E+00  0.11071992E+01  0.22143984E+01  0.60000000E+08     1
    50    45    29       11        2     0.12667050E+03  0.12563626E+03  0.50000000E+00  0.10342357E+01  0.20684714E+01  0.60000000E+08     1
    50    45    30       11        2     0.12315806E+03  0.12220110E+03  0.50000000E+00  0.95695653E+00  0.19139131E+01  0.60000000E+08     1
    50    45    31       11        2     0.11967265E+03  0.11879860E+03  0.50000000E+00  0.87404420E+00  0.17480884E+01  0.60000000E+08     1
    50    45    32       11        2     0.11621471E+03  0.11543170E+03  0.50000000E+00  0.78300685E+00  0.15660137E+01  0.60000000E+08     1
    50    45    33       11        2     0.11278479E+03  0.11210601E+03  0.50000000E+00  0.67877892E+00  0.13575578E+01  0.60000000E+08     1
    50    45    34       11        2     0.10938368E+03  0.10883341E+03  0.50000000E+00  0.55027499E+00  0.11005500E+01  0.60000000E+08     1
    50    45    35       11        2     0.10601259E+03  0.10564108E+03  0.50000000E+00  0.37151441E+00  0.74302883E+00  0.60000000E+08     1
    50    45    36       11        2     0.10267352E+03  0.10177092E+03  0.50000000E+00  0.90259991E+00  0.18051998E+01  0.60000000E+08     1
    50    45    37       11        2     0.99369944E+02  0.97079256E+02  0.50000000E+00  0.22906875E+01  0.45813750E+01  0.60000000E+08     1
    50    45    38       11        2     0.96107765E+02  0.92265274E+02  0.50000000E+00  0.38424908E+01  0.76849816E+01  0.60000000E+08     1
    50    45    39       11        2     0.92895743E+02  0.87417734E+02  0.50000000E+00  0.54780085E+01  0.10956017E+02  0.60000000E+08     1
    50    45    40       10        2     0.88865363E+02  0.82571674E+02  0.50000000E+00  0.62936892E+01  0.12587378E+02  0.60000000E+08     1
    50    45    41       10        2     0.83991929E+02  0.77742553E+02  0.50000000E+00  0.62493758E+01  0.12498752E+02  0.60000000E+08     1
    50    45    42       10        2     0.79123996E+02  0.72938417E+02  0.50000000E+00  0.61855783E+01  0.12371157E+02  0.60000000E+08     1
    50    45    43       10        2     0.74265096E+02  0.68163863E+02  0.50000000E+00  0.61012335E+01  0.12202467E+02  0.60000000E+08     1
    50    45    44       10        2     0.69421987E+02  0.63420688E+02  0.50000000E+00  0.60012992E+01  0.12002598E+02  0.60000000E+08     1
    50    45    45       10        2     0.64597528E+02  0.58707157E+02  0.50000000E+00  0.58903710E+01  0.11780742E+02  0.60000000E+08     1
    50    45    46       10        2     0.59788971E+02  0.55386813E+02  0.50000000E+00  0.44021583E+01  0.88043166E+01  0.60000000E+08     1
    50    45    47        9        2     0.56388761E+02  0.53448281E+02  0.50000000E+00  0.29404800E+01  0.58809600E+01  0.60000000E+08     1
    50    45    48        9        2     0.54385131E+02  0.50878415E+02  0.50000000E+00  0.35067163E+01  0.70134326E+01  0.60000000E+08     1
    50    45    49        8        2     0.51718573E+02  0.47683527E+02  0.50000000E+00  0.40350467E+01  0.80700935E+01  0.60000000E+08     1
    50    45    50        8        2     0.48404303E+02  0.43794502E+02  0.50000000E+00  0.46098012E+01  0.92196024E+01  0.60000000E+08     1
    50    45    51        7        2     0.44382382E+02  0.39215953E+02  0.50000000E+00  0.51664293E+01  0.10332859E+02  0.60000000E+08     1
    50    45    52        7        2     0.39665351E+02  0.34663423E+02  0.50000000E+00  0.50019281E+01  0.10003856E+02  0.60000000E+08     1
    50    45    53        7        2     0.34991361E+02  0.30133358E+02  0.50000000E+00  0.48580031E+01  0.97160062E+01  0.60000000E+08     1
    50    45    54        7        2     0.30354572E+02  0.25616682E+02  0.50000000E+00  0.47378900E+01  0.94757800E+01  0.60000000E+08     1
    50    45    55        7        2     0.25748370E+02  0.21304517E+02  0.50000000E+00  0.44438530E+01  0.88877059E+01  0.60000000E+08     1
