% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    53    34    39       10        2     0.99177725E+02  0.80711862E+02  0.50000000E+00  0.18465863E+02  0.36931726E+02  0.60000000E+08     1
    53    34    40       10        2     0.93075220E+02  0.76882820E+02  0.50000000E+00  0.16192400E+02  0.32384800E+02  0.60000000E+08     1
    53    34    41       10        2     0.87002620E+02  0.73085659E+02  0.50000000E+00  0.13916961E+02  0.27833922E+02  0.60000000E+08     1
    53    34    42       10        2     0.80965911E+02  0.69320793E+02  0.50000000E+00  0.11645118E+02  0.23290236E+02  0.60000000E+08     1
    53    34    43       10        2     0.74974091E+02  0.65593570E+02  0.50000000E+00  0.93805215E+01  0.18761043E+02  0.60000000E+08     1
    53    34    44       10        2     0.69038523E+02  0.61920541E+02  0.50000000E+00  0.71179816E+01  0.14235963E+02  0.60000000E+08     1
    53    34    45       10        2     0.63170275E+02  0.58342815E+02  0.50000000E+00  0.48274599E+01  0.96549197E+01  0.60000000E+08     1
    53    34    46       10        2     0.57371588E+02  0.55530177E+02  0.50000000E+00  0.18414107E+01  0.36828214E+01  0.60000000E+08     1
    53    34    47        9        2     0.53492651E+02  0.53411963E+02  0.50000000E+00  0.80687297E-01  0.16137459E+00  0.60000000E+08     1
    53    34    48        9        2     0.51491194E+02  0.50571685E+02  0.50000000E+00  0.91950896E+00  0.18390179E+01  0.60000000E+08     1
    53    34    49        8        2     0.48812196E+02  0.47030937E+02  0.50000000E+00  0.17812590E+01  0.35625181E+01  0.60000000E+08     1
    53    34    50        8        2     0.45465307E+02  0.42718711E+02  0.50000000E+00  0.27465960E+01  0.54931920E+01  0.60000000E+08     1
    53    34    51        7        2     0.41375498E+02  0.37646320E+02  0.50000000E+00  0.37291782E+01  0.74583564E+01  0.60000000E+08     1
    53    34    52        7        2     0.36553884E+02  0.32612878E+02  0.50000000E+00  0.39410062E+01  0.78820123E+01  0.60000000E+08     1
    53    34    53        7        2     0.31763898E+02  0.27620208E+02  0.50000000E+00  0.41436895E+01  0.82873789E+01  0.60000000E+08     1
    53    34    54        7        2     0.27010829E+02  0.22668274E+02  0.50000000E+00  0.43425555E+01  0.86851111E+01  0.60000000E+08     1
    53    34    55        7        2     0.22297188E+02  0.17754732E+02  0.50000000E+00  0.45424558E+01  0.90849115E+01  0.60000000E+08     1
