% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    79    23    53        6        2     0.28956901E+02  0.23257281E+02  0.50000000E+00  0.56996206E+01  0.11399241E+02  0.60000000E+08     1
    79    23    54        6        2     0.23600242E+02  0.18078629E+02  0.50000000E+00  0.55216133E+01  0.11043227E+02  0.60000000E+08     1
    53    34    21       12        2     0.17523559E+03  0.16516882E+03  0.50000000E+00  0.10066771E+02  0.20133542E+02  0.60000000E+08     1
    53    34    22       12        2     0.17075666E+03  0.16053226E+03  0.50000000E+00  0.10224400E+02  0.20448800E+02  0.60000000E+08     1
    53    34    23       12        2     0.16628739E+03  0.15595140E+03  0.50000000E+00  0.10335989E+02  0.20671977E+02  0.60000000E+08     1
    53    34    24       12        2     0.16182837E+03  0.15141180E+03  0.50000000E+00  0.10416579E+02  0.20833158E+02  0.60000000E+08     1
    53    34    25       12        2     0.15743386E+03  0.14687849E+03  0.50000000E+00  0.10555374E+02  0.21110749E+02  0.60000000E+08     1
    53    34    26       11        2     0.15282022E+03  0.14241733E+03  0.50000000E+00  0.10402892E+02  0.20805785E+02  0.60000000E+08     1
    53    34    27       11        2     0.14800350E+03  0.13814941E+03  0.50000000E+00  0.98540977E+01  0.19708195E+02  0.60000000E+08     1
    53    34    28       11        2     0.14328292E+03  0.13339837E+03  0.50000000E+00  0.98845475E+01  0.19769095E+02  0.60000000E+08     1
    53    34    29       11        2     0.13860517E+03  0.12818557E+03  0.50000000E+00  0.10419600E+02  0.20839200E+02  0.60000000E+08     1
    53    34    30       11        2     0.13391993E+03  0.12307256E+03  0.50000000E+00  0.10847378E+02  0.21694756E+02  0.60000000E+08     1
    53    34    31       11        2     0.12922117E+03  0.11791345E+03  0.50000000E+00  0.11307720E+02  0.22615439E+02  0.60000000E+08     1
    53    34    32       11        2     0.12452751E+03  0.11270237E+03  0.50000000E+00  0.11825139E+02  0.23650277E+02  0.60000000E+08     1
    53    34    33       11        2     0.11984385E+03  0.10747341E+03  0.50000000E+00  0.12370438E+02  0.24740877E+02  0.60000000E+08     1
    53    34    34       11        2     0.11517355E+03  0.10223750E+03  0.50000000E+00  0.12936055E+02  0.25872109E+02  0.60000000E+08     1
    53    34    35       11        2     0.11051895E+03  0.97002632E+02  0.50000000E+00  0.13516316E+02  0.27032631E+02  0.60000000E+08     1
    53    34    36       11        2     0.10588216E+03  0.92404430E+02  0.50000000E+00  0.13477735E+02  0.26955470E+02  0.60000000E+08     1
    53    34    37       10        2     0.10121881E+03  0.88471542E+02  0.50000000E+00  0.12747266E+02  0.25494533E+02  0.60000000E+08     1
    53    34    38       10        2     0.96531537E+02  0.84574203E+02  0.50000000E+00  0.11957334E+02  0.23914667E+02  0.60000000E+08     1
    53    34    39       10        2     0.91869619E+02  0.80711862E+02  0.50000000E+00  0.11157757E+02  0.22315515E+02  0.60000000E+08     1
    53    34    40       10        2     0.87235583E+02  0.76882820E+02  0.50000000E+00  0.10352763E+02  0.20705526E+02  0.60000000E+08     1
    53    34    41       10        2     0.82632687E+02  0.73085659E+02  0.50000000E+00  0.95470276E+01  0.19094055E+02  0.60000000E+08     1
    53    34    42       10        2     0.78065135E+02  0.69320793E+02  0.50000000E+00  0.87443421E+01  0.17488684E+02  0.60000000E+08     1
    53    34    43       10        2     0.73538192E+02  0.65593570E+02  0.50000000E+00  0.79446225E+01  0.15889245E+02  0.60000000E+08     1
    53    34    44       10        2     0.69057960E+02  0.61920541E+02  0.50000000E+00  0.71374183E+01  0.14274837E+02  0.60000000E+08     1
    53    34    45       10        2     0.64630088E+02  0.58342815E+02  0.50000000E+00  0.62872732E+01  0.12574546E+02  0.60000000E+08     1
    53    34    46       10        2     0.60255476E+02  0.55530177E+02  0.50000000E+00  0.47252984E+01  0.94505968E+01  0.60000000E+08     1
    53    34    47        9        2     0.56968369E+02  0.53411963E+02  0.50000000E+00  0.35564057E+01  0.71128115E+01  0.60000000E+08     1
    53    34    48        9        2     0.54742946E+02  0.50571685E+02  0.50000000E+00  0.41712607E+01  0.83425213E+01  0.60000000E+08     1
    53    34    49        8        2     0.51789501E+02  0.47030937E+02  0.50000000E+00  0.47585646E+01  0.95171293E+01  0.60000000E+08     1
    53    34    50        8        2     0.48117346E+02  0.42718711E+02  0.50000000E+00  0.53986350E+01  0.10797270E+02  0.60000000E+08     1
    53    34    51        7        2     0.43649749E+02  0.37646320E+02  0.50000000E+00  0.60034287E+01  0.12006857E+02  0.60000000E+08     1
    53    34    52        7        2     0.38396710E+02  0.32612878E+02  0.50000000E+00  0.57838317E+01  0.11567663E+02  0.60000000E+08     1
    53    34    53        7        2     0.33186893E+02  0.27620208E+02  0.50000000E+00  0.55666850E+01  0.11133370E+02  0.60000000E+08     1
    53    34    54        7        2     0.28024178E+02  0.22668274E+02  0.50000000E+00  0.53559042E+01  0.10711808E+02  0.60000000E+08     1
    53    34    55        7        2     0.22909744E+02  0.17754732E+02  0.50000000E+00  0.51550121E+01  0.10310024E+02  0.60000000E+08     1
