% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    53    34    33       11        2     0.11107443E+03  0.10747341E+03  0.50000000E+00  0.36010181E+01  0.72020361E+01  0.60000000E+08     1
    53    34    34       11        2     0.10612891E+03  0.10223750E+03  0.50000000E+00  0.38914090E+01  0.77828179E+01  0.60000000E+08     1
    53    34    35       11        2     0.10118605E+03  0.97002632E+02  0.50000000E+00  0.41834189E+01  0.83668378E+01  0.60000000E+08     1
    53    34    36       11        2     0.96251795E+02  0.92404430E+02  0.50000000E+00  0.38473651E+01  0.76947301E+01  0.60000000E+08     1
    53    34    37       10        2     0.92094540E+02  0.88471542E+02  0.50000000E+00  0.36229983E+01  0.72459965E+01  0.60000000E+08     1
    53    34    38       10        2     0.88705035E+02  0.84574203E+02  0.50000000E+00  0.41308317E+01  0.82616634E+01  0.60000000E+08     1
    53    34    39       10        2     0.85312449E+02  0.80711862E+02  0.50000000E+00  0.46005872E+01  0.92011744E+01  0.60000000E+08     1
    53    34    40       10        2     0.81924441E+02  0.76882820E+02  0.50000000E+00  0.50416211E+01  0.10083242E+02  0.60000000E+08     1
    53    34    41       10        2     0.78547714E+02  0.73085659E+02  0.50000000E+00  0.54620554E+01  0.10924111E+02  0.60000000E+08     1
    53    34    42       10        2     0.75187851E+02  0.69320793E+02  0.50000000E+00  0.58670578E+01  0.11734116E+02  0.60000000E+08     1
    53    34    43       10        2     0.71849654E+02  0.65593570E+02  0.50000000E+00  0.62560837E+01  0.12512167E+02  0.60000000E+08     1
    53    34    44       10        2     0.68537411E+02  0.61920541E+02  0.50000000E+00  0.66168700E+01  0.13233740E+02  0.60000000E+08     1
    53    34    45       10        2     0.65254685E+02  0.58342815E+02  0.50000000E+00  0.69118695E+01  0.13823739E+02  0.60000000E+08     1
    53    34    46       10        2     0.62002899E+02  0.55530177E+02  0.50000000E+00  0.64727213E+01  0.12945443E+02  0.60000000E+08     1
    53    34    47        9        2     0.59194720E+02  0.53411963E+02  0.50000000E+00  0.57827571E+01  0.11565514E+02  0.60000000E+08     1
    53    34    48        9        2     0.56821278E+02  0.50571685E+02  0.50000000E+00  0.62495933E+01  0.12499187E+02  0.60000000E+08     1
    53    34    49        8        2     0.53688678E+02  0.47030937E+02  0.50000000E+00  0.66577416E+01  0.13315483E+02  0.60000000E+08     1
    53    34    50        8        2     0.49805981E+02  0.42718711E+02  0.50000000E+00  0.70872700E+01  0.14174540E+02  0.60000000E+08     1
    53    34    51        7        2     0.45095793E+02  0.37646320E+02  0.50000000E+00  0.74494728E+01  0.14898946E+02  0.60000000E+08     1
    53    34    52        7        2     0.39567048E+02  0.32612878E+02  0.50000000E+00  0.69541703E+01  0.13908341E+02  0.60000000E+08     1
    53    34    53        7        2     0.34089734E+02  0.27620208E+02  0.50000000E+00  0.64695256E+01  0.12939051E+02  0.60000000E+08     1
    53    34    54        7        2     0.28666603E+02  0.22668274E+02  0.50000000E+00  0.59983293E+01  0.11996659E+02  0.60000000E+08     1
    53    34    55        7        2     0.23297834E+02  0.17754732E+02  0.50000000E+00  0.55431021E+01  0.11086204E+02  0.60000000E+08     1
