% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    53    34    46       10        2     0.59478099E+02  0.55530177E+02  0.50000000E+00  0.39479222E+01  0.78958444E+01  0.60000000E+08     1
    53    34    47        9        2     0.56103246E+02  0.53411963E+02  0.50000000E+00  0.26912828E+01  0.53825657E+01  0.60000000E+08     1
    53    34    48        9        2     0.53933357E+02  0.50571685E+02  0.50000000E+00  0.33616721E+01  0.67233442E+01  0.60000000E+08     1
    53    34    49        8        2     0.51048049E+02  0.47030937E+02  0.50000000E+00  0.40171124E+01  0.80342249E+01  0.60000000E+08     1
    53    34    50        8        2     0.47456731E+02  0.42718711E+02  0.50000000E+00  0.47380198E+01  0.94760396E+01  0.60000000E+08     1
    53    34    51        7        2     0.43083109E+02  0.37646320E+02  0.50000000E+00  0.54367889E+01  0.10873578E+02  0.60000000E+08     1
    53    34    52        7        2     0.37937439E+02  0.32612878E+02  0.50000000E+00  0.53245612E+01  0.10649122E+02  0.60000000E+08     1
    53    34    53        7        2     0.32832185E+02  0.27620208E+02  0.50000000E+00  0.52119763E+01  0.10423953E+02  0.60000000E+08     1
    53    34    54        7        2     0.27771551E+02  0.22668274E+02  0.50000000E+00  0.51032777E+01  0.10206555E+02  0.60000000E+08     1
    53    34    55        7        2     0.22757027E+02  0.17754732E+02  0.50000000E+00  0.50022953E+01  0.10004591E+02  0.60000000E+08     1
