% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    79    23    51        7        2     0.40222685E+02  0.33855890E+02  0.50000000E+00  0.63667949E+01  0.12733590E+02  0.60000000E+08     1
    79    23    52        7        2     0.34450276E+02  0.28431813E+02  0.50000000E+00  0.60184633E+01  0.12036927E+02  0.60000000E+08     1
    79    23    53        6        2     0.28896532E+02  0.23257281E+02  0.50000000E+00  0.56392517E+01  0.11278503E+02  0.60000000E+08     1
    79    23    54        6        2     0.23563459E+02  0.18078629E+02  0.50000000E+00  0.54848301E+01  0.10969660E+02  0.60000000E+08     1
    53    34    21       12        2     0.17837027E+03  0.16516882E+03  0.50000000E+00  0.13201457E+02  0.26402915E+02  0.60000000E+08     1
    53    34    22       12        2     0.17405186E+03  0.16053226E+03  0.50000000E+00  0.13519601E+02  0.27039203E+02  0.60000000E+08     1
    53    34    23       12        2     0.16971248E+03  0.15595140E+03  0.50000000E+00  0.13761083E+02  0.27522167E+02  0.60000000E+08     1
    53    34    24       12        2     0.16534106E+03  0.15141180E+03  0.50000000E+00  0.13929261E+02  0.27858522E+02  0.60000000E+08     1
    53    34    25       12        2     0.16122566E+03  0.14687849E+03  0.50000000E+00  0.14347170E+02  0.28694341E+02  0.60000000E+08     1
    53    34    26       11        2     0.15605560E+03  0.14241733E+03  0.50000000E+00  0.13638266E+02  0.27276532E+02  0.60000000E+08     1
    53    34    27       11        2     0.14999566E+03  0.13814941E+03  0.50000000E+00  0.11846250E+02  0.23692499E+02  0.60000000E+08     1
    53    34    28       11        2     0.14426871E+03  0.13339837E+03  0.50000000E+00  0.10870332E+02  0.21740665E+02  0.60000000E+08     1
    53    34    29       11        2     0.13859592E+03  0.12818557E+03  0.50000000E+00  0.10410353E+02  0.20820706E+02  0.60000000E+08     1
    53    34    30       11        2     0.13269653E+03  0.12307256E+03  0.50000000E+00  0.96239733E+01  0.19247947E+02  0.60000000E+08     1
    53    34    31       11        2     0.12663586E+03  0.11791345E+03  0.50000000E+00  0.87224146E+01  0.17444829E+02  0.60000000E+08     1
    53    34    32       11        2     0.12048268E+03  0.11270237E+03  0.50000000E+00  0.77803017E+01  0.15560603E+02  0.60000000E+08     1
    53    34    33       11        2     0.11426231E+03  0.10747341E+03  0.50000000E+00  0.67889053E+01  0.13577811E+02  0.60000000E+08     1
    53    34    34       11        2     0.10799436E+03  0.10223750E+03  0.50000000E+00  0.57568592E+01  0.11513718E+02  0.60000000E+08     1
    53    34    35       11        2     0.10169615E+03  0.97002632E+02  0.50000000E+00  0.46935212E+01  0.93870424E+01  0.60000000E+08     1
    53    34    36       11        2     0.95381611E+02  0.92404430E+02  0.50000000E+00  0.29771810E+01  0.59543620E+01  0.60000000E+08     1
    53    34    37       10        2     0.90538668E+02  0.88471542E+02  0.50000000E+00  0.20671258E+01  0.41342516E+01  0.60000000E+08     1
    53    34    38       10        2     0.87155589E+02  0.84574203E+02  0.50000000E+00  0.25813859E+01  0.51627719E+01  0.60000000E+08     1
    53    34    39       10        2     0.83748586E+02  0.80711862E+02  0.50000000E+00  0.30367241E+01  0.60734482E+01  0.60000000E+08     1
    53    34    40       10        2     0.80329889E+02  0.76882820E+02  0.50000000E+00  0.34470688E+01  0.68941377E+01  0.60000000E+08     1
    53    34    41       10        2     0.76910100E+02  0.73085659E+02  0.50000000E+00  0.38244415E+01  0.76488831E+01  0.60000000E+08     1
    53    34    42       10        2     0.73497844E+02  0.69320793E+02  0.50000000E+00  0.41770513E+01  0.83541026E+01  0.60000000E+08     1
    53    34    43       10        2     0.70100301E+02  0.65593570E+02  0.50000000E+00  0.45067308E+01  0.90134615E+01  0.60000000E+08     1
    53    34    44       10        2     0.66723661E+02  0.61920541E+02  0.50000000E+00  0.48031191E+01  0.96062382E+01  0.60000000E+08     1
    53    34    45       10        2     0.63372920E+02  0.58342815E+02  0.50000000E+00  0.50301052E+01  0.10060210E+02  0.60000000E+08     1
    53    34    46       10        2     0.60050077E+02  0.55530177E+02  0.50000000E+00  0.45199000E+01  0.90397999E+01  0.60000000E+08     1
    53    34    47        9        2     0.57267740E+02  0.53411963E+02  0.50000000E+00  0.38557765E+01  0.77115529E+01  0.60000000E+08     1
    53    34    48        9        2     0.55015441E+02  0.50571685E+02  0.50000000E+00  0.44437563E+01  0.88875126E+01  0.60000000E+08     1
    53    34    49        8        2     0.52032845E+02  0.47030937E+02  0.50000000E+00  0.50019080E+01  0.10003816E+02  0.60000000E+08     1
    53    34    50        8        2     0.48329112E+02  0.42718711E+02  0.50000000E+00  0.56104004E+01  0.11220801E+02  0.60000000E+08     1
    53    34    51        7        2     0.43827948E+02  0.37646320E+02  0.50000000E+00  0.61816284E+01  0.12363257E+02  0.60000000E+08     1
    53    34    52        7        2     0.38538613E+02  0.32612878E+02  0.50000000E+00  0.59257344E+01  0.11851469E+02  0.60000000E+08     1
    53    34    53        7        2     0.33294976E+02  0.27620208E+02  0.50000000E+00  0.56747678E+01  0.11349536E+02  0.60000000E+08     1
    53    34    54        7        2     0.28100349E+02  0.22668274E+02  0.50000000E+00  0.54320751E+01  0.10864150E+02  0.60000000E+08     1
    53    34    55        7        2     0.22955449E+02  0.17754732E+02  0.50000000E+00  0.52007171E+01  0.10401434E+02  0.60000000E+08     1
